$1995-2016 ERA5 daily-mean N40.5-41.0 W122.5-122.0,,,,,
columns wind speed [1.2,6.1], wind direction phi [0-6.3],,,
JDAY,TAIR,TDEW,WIND,PHI,CLOUD
4555,7.400000095367432,2.799999952316284,1.2000000476837158,3.930000066757202,4.800000190734863
4556,8.199999809265137,-1.600000023841858,1.0299999713897705,4.5,1.399999976158142
4557,10.899999618530273,-2.9000000953674316,1.9299999475479126,0.23000000417232513,0.0
4558,12.699999809265137,-2.0999999046325684,0.3199999928474426,3.630000114440918,8.5
4559,12.600000381469727,3.5999999046325684,0.949999988079071,3.940000057220459,5.699999809265137
4560,12.199999809265137,5.300000190734863,1.8899999856948853,4.0,4.599999904632568
4561,9.399999618530273,0.4000000059604645,2.8299999237060547,3.5799999237060547,4.0
4562,5.599999904632568,-3.200000047683716,1.3899999856948853,4.820000171661377,3.700000047683716
4563,7.699999809265137,-5.400000095367432,1.0499999523162842,3.569999933242798,8.699999809265137
4564,5.699999809265137,-0.5,0.8799999952316284,5.590000152587891,8.5
4565,7.099999904632568,-8.800000190734863,2.2100000381469727,6.130000114440918,5.5
4566,6.099999904632568,-10.600000381469727,2.3499999046325684,0.029999999329447746,1.5
4567,9.0,-8.399999618530273,1.0399999618530273,0.07000000029802322,9.899999618530273
4568,9.100000381469727,-5.199999809265137,0.17000000178813934,6.179999828338623,7.099999904632568
4569,11.800000190734863,-2.9000000953674316,0.3499999940395355,3.5199999809265137,0.0
4570,13.399999618530273,-0.8999999761581421,1.7200000286102295,3.4100000858306885,9.5
4571,10.100000381469727,-2.299999952316284,1.3200000524520874,4.260000228881836,3.4000000953674316
4572,9.399999618530273,1.0,1.9299999475479126,3.9000000953674316,6.300000190734863
4573,8.300000190734863,-4.0,1.2799999713897705,4.78000020980835,3.4000000953674316
4574,10.199999809265137,-3.5,1.2599999904632568,4.170000076293945,8.800000190734863
4575,8.199999809265137,-3.0999999046325684,1.190000057220459,4.809999942779541,3.799999952316284
4576,11.300000190734863,-2.200000047683716,1.7000000476837158,5.829999923706055,1.2999999523162842
4577,15.300000190734863,-4.699999809265137,2.9100000858306885,0.18000000715255737,0.0
4578,17.799999237060547,-5.0,1.690000057220459,0.6299999952316284,0.0
4579,18.299999237060547,-2.0,0.3799999952316284,2.950000047683716,1.7999999523162842
4580,18.399999618530273,-0.30000001192092896,2.2100000381469727,3.6500000953674316,5.5
4581,8.300000190734863,-6.599999904632568,2.6600000858306885,5.190000057220459,3.0
4582,10.100000381469727,-6.300000190734863,2.2799999713897705,6.210000038146973,0.0
4583,14.699999809265137,-5.199999809265137,1.6799999475479126,0.4000000059604645,0.0
4584,17.200000762939453,-2.5,1.3300000429153442,3.3499999046325684,0.699999988079071
4585,13.800000190734863,-5.5,1.7999999523162842,5.0,0.800000011920929
4586,5.0,-9.100000381469727,2.5399999618530273,4.429999828338623,2.0999999046325684
4587,6.099999904632568,-7.900000095367432,1.8700000047683716,4.099999904632568,2.299999952316284
4588,9.5,-3.4000000953674316,1.7200000286102295,3.549999952316284,8.899999618530273
4589,7.0,4.699999809265137,2.2300000190734863,3.680000066757202,7.699999809265137
4590,6.900000095367432,-3.9000000953674316,1.1100000143051147,4.900000095367432,1.0
4591,11.600000381469727,-1.399999976158142,0.4300000071525574,5.420000076293945,3.0
4592,16.5,3.4000000953674316,1.2999999523162842,6.230000019073486,2.5
4593,19.799999237060547,4.199999809265137,0.7400000095367432,6.190000057220459,4.300000190734863
4594,19.200000762939453,2.5,0.9900000095367432,3.9800000190734863,1.2000000476837158
4595,15.699999809265137,1.0,2.619999885559082,4.050000190734863,1.7999999523162842
4596,8.5,-4.900000095367432,2.5199999809265137,5.25,2.0999999046325684
4597,10.5,-5.800000190734863,2.3299999237060547,6.199999809265137,0.5
4598,15.100000381469727,-4.300000190734863,0.4399999976158142,5.889999866485596,6.900000095367432
4599,16.100000381469727,-1.7999999523162842,0.5899999737739563,3.9700000286102295,3.700000047683716
4600,17.5,1.7999999523162842,1.2899999618530273,6.25,0.8999999761581421
4601,18.0,0.20000000298023224,2.2100000381469727,0.36000001430511475,0.4000000059604645
4602,21.799999237060547,-0.20000000298023224,0.8999999761581421,5.139999866485596,5.099999904632568
4603,19.200000762939453,2.0999999046325684,2.390000104904175,5.429999828338623,2.799999952316284
4604,17.899999618530273,-7.099999904632568,2.1600000858306885,6.110000133514404,2.0999999046325684
4605,18.299999237060547,-3.0,1.6299999952316284,5.599999904632568,4.599999904632568
4606,18.100000381469727,-3.5,0.8199999928474426,5.480000019073486,2.9000000953674316
4607,19.0,2.4000000953674316,1.4500000476837158,4.409999847412109,2.4000000953674316
4608,15.600000381469727,-6.0,2.990000009536743,6.050000190734863,2.5
4609,17.700000762939453,-6.800000190734863,2.0399999618530273,0.10000000149011612,0.4000000059604645
4610,22.200000762939453,5.0,3.0199999809265137,0.10000000149011612,9.300000190734863
4611,25.799999237060547,4.199999809265137,3.819999933242798,0.47999998927116394,4.400000095367432
4612,27.899999618530273,4.300000190734863,1.9299999475479126,0.6800000071525574,0.0
4613,28.299999237060547,2.5,0.33000001311302185,3.8299999237060547,1.2999999523162842
4614,28.299999237060547,2.0,0.7799999713897705,4.050000190734863,4.300000190734863
4615,27.799999237060547,1.600000023841858,1.0700000524520874,3.3499999046325684,6.300000190734863
4616,24.600000381469727,3.700000047683716,1.9500000476837158,3.509999990463257,9.5
4617,16.299999237060547,-1.600000023841858,3.4000000953674316,5.599999904632568,0.699999988079071
4618,14.699999809265137,-4.099999904632568,4.539999961853027,6.210000038146973,0.8999999761581421
4619,14.300000190734863,-1.2000000476837158,4.179999828338623,6.239999771118164,5.300000190734863
4620,12.899999618530273,4.300000190734863,1.2699999809265137,2.690000057220459,9.800000190734863
4621,10.899999618530273,7.400000095367432,0.2800000011920929,4.429999828338623,9.199999809265137
4622,14.100000381469727,8.300000190734863,0.5899999737739563,3.869999885559082,8.5
4623,14.899999618530273,8.100000381469727,0.7599999904632568,3.559999942779541,7.099999904632568
4624,14.600000381469727,6.800000190734863,1.059999942779541,3.5299999713897705,8.600000381469727
4625,15.600000381469727,5.5,1.5299999713897705,3.569999933242798,5.5
4626,16.600000381469727,5.400000095367432,0.38999998569488525,4.210000038146973,2.4000000953674316
4627,19.700000762939453,2.0999999046325684,1.2799999713897705,3.2300000190734863,5.199999809265137
4628,18.799999237060547,4.5,1.3300000429153442,3.7100000381469727,2.4000000953674316
4629,19.0,3.200000047683716,1.0,4.769999980926514,0.800000011920929
4630,20.399999618530273,4.099999904632568,2.049999952316284,4.110000133514404,8.0
4631,16.799999237060547,0.800000011920929,2.200000047683716,5.380000114440918,3.4000000953674316
4632,17.399999618530273,-1.0,2.140000104904175,5.909999847412109,0.30000001192092896
4633,18.100000381469727,1.600000023841858,2.4800000190734863,4.920000076293945,0.4000000059604645
4634,16.399999618530273,-1.899999976158142,3.2100000381469727,6.139999866485596,0.0
4635,19.899999618530273,-1.7000000476837158,2.7699999809265137,0.09000000357627869,2.4000000953674316
4636,23.299999237060547,-0.699999988079071,1.8600000143051147,5.75,1.7999999523162842
4637,21.700000762939453,1.7999999523162842,2.5399999618530273,5.440000057220459,0.20000000298023224
4638,17.799999237060547,-3.200000047683716,3.490000009536743,6.230000019073486,0.0
4639,21.0,-5.800000190734863,3.4000000953674316,0.14000000059604645,0.0
4640,25.100000381469727,-7.199999809265137,1.8899999856948853,0.38999998569488525,0.0
4641,26.200000762939453,-1.399999976158142,0.7200000286102295,3.2799999713897705,0.0
4642,25.399999618530273,0.800000011920929,1.2300000190734863,3.4100000858306885,0.0
4643,25.299999237060547,0.699999988079071,1.0199999809265137,3.440000057220459,0.10000000149011612
4644,24.700000762939453,-0.800000011920929,1.0099999904632568,3.9000000953674316,0.0
4645,23.5,-3.0999999046325684,1.559999942779541,4.710000038146973,0.0
4646,23.600000381469727,-2.700000047683716,0.9200000166893005,5.03000020980835,1.100000023841858
4647,25.200000762939453,-3.4000000953674316,0.6399999856948853,3.430000066757202,4.400000095367432
4648,26.600000381469727,1.600000023841858,0.6000000238418579,3.5199999809265137,3.0999999046325684
4649,23.600000381469727,-0.10000000149011612,1.4600000381469727,4.579999923706055,0.800000011920929
4650,24.799999237060547,-3.9000000953674316,0.550000011920929,4.519999980926514,0.0
4651,26.0,1.899999976158142,0.8700000047683716,5.679999828338623,0.30000001192092896
4652,26.100000381469727,3.299999952316284,0.7799999713897705,4.760000228881836,0.0
4653,25.399999618530273,3.700000047683716,0.9599999785423279,5.679999828338623,0.5
4654,27.700000762939453,5.5,2.380000114440918,0.12999999523162842,1.7000000476837158
4655,29.600000381469727,7.800000190734863,0.6399999856948853,2.930000066757202,0.30000001192092896
4656,26.799999237060547,8.5,1.3899999856948853,2.9800000190734863,2.299999952316284
4657,25.700000762939453,5.400000095367432,1.2400000095367432,3.0299999713897705,2.4000000953674316
4658,24.600000381469727,5.900000095367432,0.949999988079071,3.059999942779541,5.099999904632568
4659,25.600000381469727,1.600000023841858,0.7599999904632568,3.0999999046325684,0.800000011920929
4660,26.200000762939453,6.800000190734863,1.9900000095367432,3.2200000286102295,0.800000011920929
4661,24.399999618530273,9.300000190734863,2.7100000381469727,3.240000009536743,3.700000047683716
4662,23.399999618530273,6.5,0.9200000166893005,3.259999990463257,1.5
4663,26.799999237060547,7.699999809265137,0.5299999713897705,5.760000228881836,2.5999999046325684
4664,30.700000762939453,6.5,1.9800000190734863,6.260000228881836,0.0
4665,32.79999923706055,3.0,2.9600000381469727,0.20000000298023224,0.0
4666,32.70000076293945,1.0,1.7000000476837158,0.14000000059604645,0.0
4667,32.29999923706055,4.099999904632568,1.1699999570846558,6.159999847412109,0.10000000149011612
4668,30.299999237060547,2.0999999046325684,2.319999933242798,0.0,0.0
4669,28.899999618530273,3.700000047683716,0.3100000023841858,0.8700000047683716,0.0
4670,27.799999237060547,8.199999809265137,0.7799999713897705,3.119999885559082,0.10000000149011612
4671,28.600000381469727,10.399999618530273,1.0199999809265137,3.180000066757202,0.800000011920929
4672,27.100000381469727,11.699999809265137,1.6200000047683716,3.1600000858306885,0.4000000059604645
4673,26.299999237060547,11.300000190734863,1.3799999952316284,3.1700000762939453,0.4000000059604645
4674,27.100000381469727,7.900000095367432,1.0700000524520874,3.2699999809265137,0.0
4675,26.700000762939453,5.699999809265137,0.5,3.2799999713897705,0.0
4676,27.399999618530273,3.299999952316284,0.09000000357627869,4.610000133514404,0.0
4677,27.299999237060547,5.599999904632568,1.1299999952316284,3.059999942779541,0.0
4678,25.0,6.0,1.5499999523162842,3.3499999046325684,0.30000001192092896
4679,24.399999618530273,6.699999809265137,0.8899999856948853,3.1500000953674316,0.10000000149011612
4680,24.899999618530273,6.5,0.550000011920929,4.550000190734863,0.0
4681,26.100000381469727,3.5,0.019999999552965164,5.840000152587891,0.0
4682,26.899999618530273,2.799999952316284,0.6499999761581421,3.9800000190734863,0.0
4683,26.600000381469727,5.300000190734863,0.9300000071525574,4.159999847412109,0.0
4684,26.5,3.9000000953674316,1.2300000190734863,3.440000057220459,0.0
4685,24.700000762939453,4.800000190734863,1.6699999570846558,3.069999933242798,0.0
4686,24.899999618530273,5.900000095367432,1.7100000381469727,3.240000009536743,0.30000001192092896
4687,24.799999237060547,6.400000095367432,1.2200000286102295,3.4800000190734863,0.0
4688,25.200000762939453,5.099999904632568,0.9599999785423279,3.0199999809265137,0.0
4689,25.700000762939453,5.599999904632568,1.2799999713897705,3.200000047683716,0.0
4690,26.0,6.300000190734863,0.9800000190734863,3.7899999618530273,0.30000001192092896
4691,25.600000381469727,5.099999904632568,0.7900000214576721,3.299999952316284,0.0
4692,25.200000762939453,-0.0,0.7400000095367432,2.9100000858306885,0.0
4693,25.899999618530273,0.699999988079071,0.6000000238418579,2.930000066757202,0.0
4694,26.600000381469727,3.4000000953674316,0.6000000238418579,2.950000047683716,6.300000190734863
4695,27.700000762939453,9.699999809265137,0.8600000143051147,2.930000066757202,1.100000023841858
4696,25.899999618530273,9.0,1.9199999570846558,3.1700000762939453,1.100000023841858
4697,23.700000762939453,2.5,2.109999895095825,3.1700000762939453,0.10000000149011612
4698,23.700000762939453,4.300000190734863,0.33000001311302185,4.010000228881836,0.10000000149011612
4699,27.0,4.800000190734863,1.0,6.269999980926514,0.0
4700,28.899999618530273,5.099999904632568,0.30000001192092896,3.809999942779541,1.0
4701,30.100000381469727,6.800000190734863,1.25,6.079999923706055,0.30000001192092896
4702,30.700000762939453,1.5,0.1599999964237213,0.5099999904632568,0.0
4703,31.700000762939453,5.800000190734863,0.6000000238418579,3.4100000858306885,1.2999999523162842
4704,32.400001525878906,5.599999904632568,0.7900000214576721,3.25,1.5
4705,29.200000762939453,8.399999618530273,1.8600000143051147,3.359999895095825,3.0999999046325684
4706,24.899999618530273,10.0,1.9800000190734863,3.2200000286102295,0.800000011920929
4707,21.700000762939453,9.300000190734863,2.7200000286102295,3.200000047683716,7.199999809265137
4708,21.600000381469727,8.600000381469727,1.9500000476837158,3.2100000381469727,3.200000047683716
4709,24.0,12.699999809265137,1.6799999475479126,3.930000066757202,1.7000000476837158
4710,25.600000381469727,5.0,0.4000000059604645,6.059999942779541,2.0
4711,26.799999237060547,6.5,0.5099999904632568,3.009999990463257,1.0
4712,27.299999237060547,6.300000190734863,1.0800000429153442,3.119999885559082,1.2000000476837158
4713,26.600000381469727,6.5,1.5800000429153442,3.549999952316284,4.800000190734863
4714,23.700000762939453,1.899999976158142,2.130000114440918,6.0,2.200000047683716
4715,26.799999237060547,-0.800000011920929,1.9299999475479126,6.199999809265137,2.5999999046325684
4716,29.200000762939453,3.200000047683716,3.619999885559082,0.07000000029802322,0.0
4717,30.799999237060547,-2.0999999046325684,1.8799999952316284,0.17000000178813934,0.20000000298023224
4718,28.600000381469727,4.599999904632568,0.7099999785423279,3.5799999237060547,2.200000047683716
4719,22.299999237060547,-1.2000000476837158,2.549999952316284,5.869999885559082,0.0
4720,17.700000762939453,-3.200000047683716,3.940000057220459,6.21999979019165,0.0
4721,22.100000381469727,-7.199999809265137,2.5399999618530273,0.27000001072883606,0.10000000149011612
4722,24.0,-3.5999999046325684,1.590000033378601,6.21999979019165,0.10000000149011612
4723,26.100000381469727,-2.299999952316284,1.25,0.10000000149011612,0.0
4724,28.200000762939453,1.7000000476837158,2.0799999237060547,0.20999999344348907,0.0
4725,28.600000381469727,-0.20000000298023224,1.6799999475479126,0.17000000178813934,0.0
4726,27.600000381469727,1.7000000476837158,0.15000000596046448,1.1799999475479126,0.0
4727,26.399999618530273,1.5,0.07000000029802322,0.8999999761581421,0.0
4728,24.100000381469727,-0.6000000238418579,0.7400000095367432,2.930000066757202,0.10000000149011612
4729,22.899999618530273,2.299999952316284,0.14000000059604645,1.7300000190734863,0.5
4730,24.399999618530273,-3.200000047683716,1.3899999856948853,0.3400000035762787,0.0
4731,24.700000762939453,-1.0,0.25,3.299999952316284,0.0
4732,23.799999237060547,2.5999999046325684,0.12999999523162842,2.740000009536743,1.5
4733,24.5,3.4000000953674316,0.30000001192092896,2.609999895095825,2.0999999046325684
4734,25.299999237060547,0.800000011920929,0.07000000029802322,4.809999942779541,0.0
4735,25.5,0.4000000059604645,0.3199999928474426,3.5,0.5
4736,23.700000762939453,5.599999904632568,0.9599999785423279,3.0299999713897705,3.200000047683716
4737,20.0,3.299999952316284,0.8799999952316284,3.140000104904175,0.0
4738,18.700000762939453,2.200000047683716,0.7400000095367432,3.0799999237060547,2.4000000953674316
4739,17.5,3.5,0.9800000190734863,3.2799999713897705,1.399999976158142
4740,18.200000762939453,6.199999809265137,0.38999998569488525,3.2300000190734863,4.599999904632568
4741,18.5,3.5,1.4199999570846558,6.099999904632568,1.100000023841858
