$1995-2016 ERA5 daily-mean N40.5-41.0 W122.5-122.0,,,,,
columns wind speed [1.2,6.1], wind direction phi [0-6.3],,,
JDAY,TAIR,TDEW,WIND,PHI,CLOUD
23319,7.800000190734863,-3.5999999046325684,3.4000000953674316,6.239999771118164,2.5
23320,9.399999618530273,-1.600000023841858,1.9500000476837158,0.15000000596046448,6.199999809265137
23321,11.600000381469727,3.5999999046325684,1.0399999618530273,0.05000000074505806,6.900000095367432
23322,13.399999618530273,4.300000190734863,0.41999998688697815,3.2899999618530273,7.599999904632568
23323,13.0,1.899999976158142,0.3100000023841858,3.759999990463257,8.899999618530273
23324,10.199999809265137,1.5,0.7599999904632568,0.3499999940395355,1.0
23325,10.699999809265137,1.2000000476837158,0.7799999713897705,0.6200000047683716,1.7000000476837158
23326,10.399999618530273,-1.2999999523162842,0.9599999785423279,0.46000000834465027,5.599999904632568
23327,12.5,0.30000001192092896,0.6299999952316284,0.36000001430511475,9.300000190734863
23328,12.699999809265137,3.4000000953674316,1.4700000286102295,6.050000190734863,4.099999904632568
23329,13.800000190734863,1.399999976158142,1.6399999856948853,6.28000020980835,2.799999952316284
23330,11.199999809265137,-1.7999999523162842,2.0799999237060547,6.170000076293945,1.600000023841858
23331,10.100000381469727,-2.4000000953674316,0.6600000262260437,4.869999885559082,8.0
23332,7.599999904632568,1.100000023841858,0.5799999833106995,4.289999961853027,3.0
23333,6.599999904632568,0.20000000298023224,0.10999999940395355,1.9199999570846558,7.5
23334,8.899999618530273,5.900000095367432,1.9600000381469727,3.2300000190734863,9.899999618530273
23335,9.800000190734863,9.0,1.6799999475479126,3.049999952316284,10.0
23336,7.099999904632568,-1.5,3.8299999237060547,0.2199999988079071,6.0
23337,9.100000381469727,-12.300000190734863,4.949999809265137,0.15000000596046448,0.0
23338,11.0,-8.899999618530273,3.690000057220459,0.17000000178813934,0.0
23339,7.300000190734863,-5.800000190734863,2.140000104904175,0.4099999964237213,0.0
23340,5.400000095367432,-2.5,0.8100000023841858,0.23000000417232513,0.0
23341,6.099999904632568,-1.0,0.6600000262260437,0.23999999463558197,7.5
23342,6.800000190734863,0.30000001192092896,1.25,0.33000001311302185,6.800000190734863
23343,8.199999809265137,0.699999988079071,1.6399999856948853,0.1599999964237213,7.800000190734863
23344,8.0,0.800000011920929,1.6799999475479126,0.14000000059604645,0.4000000059604645
23345,9.600000381469727,1.899999976158142,1.399999976158142,0.11999999731779099,5.5
23346,9.800000190734863,2.5999999046325684,1.7300000190734863,0.03999999910593033,7.400000095367432
23347,8.800000190734863,3.0999999046325684,0.6899999976158142,3.950000047683716,8.199999809265137
23348,7.199999809265137,0.20000000298023224,0.9399999976158142,5.590000152587891,5.199999809265137
23349,1.2999999523162842,-9.5,2.9700000286102295,0.20999999344348907,0.20000000298023224
23350,-0.800000011920929,-12.699999809265137,2.549999952316284,0.20999999344348907,0.0
23351,-1.399999976158142,-12.0,1.2100000381469727,3.0,2.5
23352,-2.0,-4.900000095367432,0.9599999785423279,3.859999895095825,5.900000095367432
23353,-4.900000095367432,-11.600000381469727,1.9700000286102295,0.27000001072883606,1.5
23354,-2.299999952316284,-13.300000190734863,2.7799999713897705,0.30000001192092896,0.0
23355,-0.30000001192092896,-8.899999618530273,1.7799999713897705,0.3199999928474426,5.199999809265137
23356,1.7999999523162842,-6.099999904632568,2.450000047683716,0.30000001192092896,1.2000000476837158
23357,2.200000047683716,-5.300000190734863,1.5199999809265137,0.47999998927116394,0.4000000059604645
23358,3.5999999046325684,-4.199999809265137,1.149999976158142,0.1899999976158142,4.300000190734863
23359,4.599999904632568,-2.0,2.1700000762939453,0.3100000023841858,5.5
23360,4.199999809265137,-2.700000047683716,1.7599999904632568,0.3100000023841858,2.4000000953674316
23361,5.199999809265137,-4.300000190734863,2.3499999046325684,0.27000001072883606,3.9000000953674316
23362,5.699999809265137,-2.0999999046325684,2.059999942779541,0.4099999964237213,6.0
23363,4.400000095367432,-2.200000047683716,1.4800000190734863,0.2199999988079071,2.5999999046325684
23364,6.400000095367432,-2.5,2.9800000190734863,6.260000228881836,4.0
23365,4.0,-9.800000190734863,2.890000104904175,0.1599999964237213,2.4000000953674316
23366,6.099999904632568,-0.5,1.3300000429153442,5.96999979019165,3.700000047683716
23367,7.599999904632568,1.2000000476837158,2.180000066757202,0.03999999910593033,0.699999988079071
23368,7.5,1.899999976158142,1.8200000524520874,0.23999999463558197,2.4000000953674316
23369,7.300000190734863,1.2999999523162842,1.8799999952316284,0.03999999910593033,3.4000000953674316
23370,7.400000095367432,-2.5,2.630000114440918,0.28999999165534973,2.299999952316284
23371,5.900000095367432,-2.200000047683716,1.9900000095367432,0.28999999165534973,0.10000000149011612
23372,5.199999809265137,-2.0,1.340000033378601,0.3799999952316284,3.4000000953674316
23373,4.199999809265137,-2.5,2.0399999618530273,0.18000000715255737,1.0
23374,7.699999809265137,-6.199999809265137,3.2300000190734863,0.23000000417232513,2.299999952316284
23375,5.199999809265137,-4.0,1.7400000095367432,0.3700000047683716,9.800000190734863
23376,5.699999809265137,-1.600000023841858,1.0,0.11999999731779099,7.099999904632568
23377,6.800000190734863,-1.899999976158142,1.7999999523162842,0.20999999344348907,2.0999999046325684
23378,6.599999904632568,-0.699999988079071,1.6699999570846558,0.18000000715255737,3.5999999046325684
23379,7.900000095367432,1.2000000476837158,1.4199999570846558,0.1599999964237213,2.299999952316284
23380,7.5,-1.0,1.9900000095367432,0.17000000178813934,0.4000000059604645
23381,8.100000381469727,-10.199999809265137,3.309999942779541,0.3100000023841858,0.20000000298023224
23382,6.300000190734863,-7.199999809265137,1.940000057220459,0.47999998927116394,7.300000190734863
23383,5.599999904632568,-1.899999976158142,0.9399999976158142,0.23999999463558197,4.099999904632568
23384,6.099999904632568,0.10000000149011612,0.09000000357627869,0.28999999165534973,9.199999809265137
23385,8.0,2.5999999046325684,1.2899999618530273,3.490000009536743,8.699999809265137
23386,5.5,2.0,0.30000001192092896,4.78000020980835,8.300000190734863
23387,6.900000095367432,3.299999952316284,1.149999976158142,3.440000057220459,9.899999618530273
23388,4.400000095367432,2.200000047683716,0.8999999761581421,4.199999809265137,5.099999904632568
23389,6.5,0.6000000238418579,2.4100000858306885,6.269999980926514,3.5999999046325684
23390,7.800000190734863,-1.899999976158142,2.8399999141693115,0.20999999344348907,1.5
23391,9.399999618530273,-3.5,2.890000104904175,0.2199999988079071,0.4000000059604645
23392,9.699999809265137,-4.099999904632568,2.9800000190734863,0.25,0.10000000149011612
23393,9.0,-4.099999904632568,2.380000114440918,0.3400000035762787,0.0
23394,7.599999904632568,-1.600000023841858,1.649999976158142,0.23000000417232513,1.0
23395,7.099999904632568,-1.0,1.25,0.27000001072883606,7.099999904632568
23396,6.0,-1.899999976158142,1.5299999713897705,0.27000001072883606,1.899999976158142
23397,6.300000190734863,-2.9000000953674316,1.4199999570846558,0.30000001192092896,1.2999999523162842
23398,7.5,-3.5999999046325684,1.9500000476837158,0.11999999731779099,0.30000001192092896
23399,11.0,-4.900000095367432,3.1700000762939453,0.23000000417232513,0.699999988079071
23400,13.0,-5.099999904632568,3.390000104904175,0.6200000047683716,0.0
23401,9.800000190734863,-2.799999952316284,1.6200000047683716,0.3499999940395355,0.0
23402,9.300000190734863,-2.5999999046325684,1.6299999952316284,0.14000000059604645,0.4000000059604645
23403,8.0,-1.899999976158142,0.6700000166893005,6.25,7.199999809265137
23404,10.5,3.299999952316284,1.0399999618530273,0.03999999910593033,9.899999618530273
23405,11.300000190734863,5.800000190734863,0.8700000047683716,4.079999923706055,9.899999618530273
23406,8.199999809265137,5.0,0.6399999856948853,5.179999828338623,9.199999809265137
23407,6.0,-0.800000011920929,1.6399999856948853,5.880000114440918,5.5
23408,3.9000000953674316,-5.300000190734863,1.6299999952316284,6.230000019073486,0.6000000238418579
23409,4.0,-5.099999904632568,0.5,1.309999942779541,4.300000190734863
23410,4.199999809265137,-3.5999999046325684,0.7300000190734863,3.7300000190734863,1.899999976158142
23411,3.0999999046325684,-5.199999809265137,0.4399999976158142,5.059999942779541,4.900000095367432
23412,2.799999952316284,-5.199999809265137,0.4399999976158142,3.759999990463257,6.0
23413,4.199999809265137,-0.5,1.2999999523162842,3.1500000953674316,8.699999809265137
23414,4.599999904632568,3.5999999046325684,3.069999933242798,3.319999933242798,9.899999618530273
23415,7.300000190734863,5.800000190734863,4.230000019073486,3.190000057220459,10.0
23416,9.399999618530273,8.0,1.8700000047683716,3.4800000190734863,10.0
23417,8.5,6.900000095367432,0.8600000143051147,6.260000228881836,7.5
23418,9.399999618530273,4.099999904632568,0.28999999165534973,5.230000019073486,10.0
23419,10.5,5.099999904632568,1.5,3.4100000858306885,9.899999618530273
23420,11.0,7.5,1.1699999570846558,3.390000104904175,9.899999618530273
23421,11.899999618530273,10.600000381469727,2.4600000381469727,3.3499999046325684,10.0
23422,12.199999809265137,9.800000190734863,3.0299999713897705,3.240000009536743,10.0
23423,9.0,4.800000190734863,3.1600000858306885,3.369999885559082,5.900000095367432
23424,7.0,0.30000001192092896,0.20000000298023224,3.9000000953674316,5.300000190734863
23425,8.800000190734863,1.7000000476837158,0.9200000166893005,3.8499999046325684,7.5
23426,10.5,2.299999952316284,1.5199999809265137,3.869999885559082,4.400000095367432
23427,7.5,-2.5999999046325684,2.130000114440918,6.179999828338623,5.199999809265137
23428,9.699999809265137,0.4000000059604645,1.7999999523162842,0.03999999910593033,3.0
23429,9.800000190734863,-0.10000000149011612,2.2899999618530273,0.10000000149011612,1.399999976158142
23430,9.899999618530273,-1.100000023841858,0.9700000286102295,6.28000020980835,0.4000000059604645
23431,11.600000381469727,1.0,0.28999999165534973,0.7599999904632568,4.699999809265137
23432,11.899999618530273,2.0999999046325684,0.4300000071525574,0.5,3.5999999046325684
23433,11.399999618530273,3.5999999046325684,0.49000000953674316,1.5,9.800000190734863
23434,8.899999618530273,7.0,2.450000047683716,2.9100000858306885,9.600000381469727
23435,8.300000190734863,6.0,0.8199999928474426,1.2899999618530273,9.5
23436,8.399999618530273,6.900000095367432,0.75,2.859999895095825,9.100000381469727
23437,10.399999618530273,7.0,1.9600000381469727,3.059999942779541,9.899999618530273
23438,10.100000381469727,8.399999618530273,3.9600000381469727,3.140000104904175,9.699999809265137
23439,9.0,7.5,1.1100000143051147,3.200000047683716,10.0
23440,10.600000381469727,8.100000381469727,1.149999976158142,3.2200000286102295,9.699999809265137
23441,11.300000190734863,9.199999809265137,3.930000066757202,3.2100000381469727,9.399999618530273
23442,8.899999618530273,3.799999952316284,0.6100000143051147,6.059999942779541,3.299999952316284
23443,11.399999618530273,0.8999999761581421,1.2200000286102295,0.4000000059604645,7.199999809265137
23444,13.199999809265137,7.0,1.0700000524520874,2.9000000953674316,9.899999618530273
23445,11.0,7.400000095367432,1.4600000381469727,3.490000009536743,8.199999809265137
23446,9.100000381469727,-3.0999999046325684,3.380000114440918,0.07999999821186066,0.20000000298023224
23447,12.100000381469727,-5.599999904632568,2.7100000381469727,0.47999998927116394,0.699999988079071
23448,11.600000381469727,-3.9000000953674316,1.3799999952316284,0.17000000178813934,1.2999999523162842
23449,13.300000190734863,0.30000001192092896,0.5600000023841858,5.929999828338623,4.800000190734863
23450,13.5,0.6000000238418579,1.5199999809265137,0.14000000059604645,0.699999988079071
23451,14.199999809265137,0.800000011920929,0.09000000357627869,3.509999990463257,5.800000190734863
23452,14.100000381469727,0.0,1.1100000143051147,4.150000095367432,5.300000190734863
23453,10.0,-5.099999904632568,3.799999952316284,0.11999999731779099,0.6000000238418579
23454,11.100000381469727,-5.800000190734863,1.8200000524520874,0.30000001192092896,4.699999809265137
23455,12.600000381469727,-2.0,0.23999999463558197,0.2199999988079071,5.400000095367432
23456,13.399999618530273,-2.200000047683716,1.6399999856948853,0.11999999731779099,3.4000000953674316
23457,12.699999809265137,-5.199999809265137,1.9600000381469727,0.09000000357627869,0.0
23458,12.100000381469727,-4.699999809265137,0.4099999964237213,6.119999885559082,1.5
23459,12.899999618530273,-2.5,0.23999999463558197,0.2199999988079071,2.0999999046325684
23460,12.699999809265137,-0.800000011920929,1.5499999523162842,2.940000057220459,6.900000095367432
23461,8.399999618530273,6.099999904632568,2.380000114440918,3.319999933242798,9.5
23462,7.599999904632568,5.300000190734863,3.0299999713897705,3.3299999237060547,7.800000190734863
23463,10.0,5.800000190734863,3.2100000381469727,3.180000066757202,10.0
23464,10.600000381469727,8.399999618530273,4.21999979019165,3.1700000762939453,10.0
23465,7.599999904632568,4.900000095367432,1.0800000429153442,3.559999942779541,7.599999904632568
23466,5.900000095367432,2.5,2.0399999618530273,3.0199999809265137,8.899999618530273
23467,3.799999952316284,2.4000000953674316,2.240000009536743,3.1500000953674316,9.5
23468,5.5,2.0,0.4099999964237213,5.300000190734863,5.699999809265137
23469,8.600000381469727,2.5,0.9300000071525574,3.0199999809265137,7.400000095367432
23470,8.899999618530273,3.0999999046325684,0.49000000953674316,2.319999933242798,7.400000095367432
23471,9.100000381469727,2.200000047683716,0.27000001072883606,4.380000114440918,3.5999999046325684
23472,14.0,4.0,1.159999966621399,5.75,6.699999809265137
23473,16.0,3.5,1.7200000286102295,0.1899999976158142,2.700000047683716
23474,16.600000381469727,4.5,0.28999999165534973,2.299999952316284,8.5
23475,17.5,5.699999809265137,0.33000001311302185,2.809999942779541,6.099999904632568
23476,16.799999237060547,5.599999904632568,0.3199999928474426,2.869999885559082,1.5
23477,17.299999237060547,5.300000190734863,0.3100000023841858,0.23000000417232513,0.10000000149011612
23478,18.5,5.199999809265137,0.4300000071525574,3.049999952316284,2.200000047683716
23479,16.799999237060547,0.4000000059604645,1.2400000095367432,0.38999998569488525,1.2000000476837158
23480,16.200000762939453,-2.799999952316284,1.7100000381469727,0.38999998569488525,0.800000011920929
23481,17.899999618530273,-0.10000000149011612,0.36000001430511475,4.070000171661377,6.300000190734863
23482,17.299999237060547,-0.10000000149011612,2.2100000381469727,6.099999904632568,5.099999904632568
23483,17.899999618530273,4.0,1.2599999904632568,5.920000076293945,1.2999999523162842
23484,14.100000381469727,3.9000000953674316,2.5399999618530273,5.849999904632568,5.400000095367432
23485,15.699999809265137,-0.800000011920929,0.699999988079071,3.9100000858306885,2.5999999046325684
23486,14.399999618530273,1.2000000476837158,1.399999976158142,5.610000133514404,5.800000190734863
23487,16.0,1.100000023841858,0.44999998807907104,3.7799999713897705,5.900000095367432
23488,12.899999618530273,-0.20000000298023224,1.9800000190734863,3.9000000953674316,5.900000095367432
23489,10.300000190734863,-1.399999976158142,1.659999966621399,4.260000228881836,7.0
23490,13.5,5.099999904632568,2.130000114440918,3.6500000953674316,9.100000381469727
23491,11.199999809265137,2.700000047683716,2.1600000858306885,3.8399999141693115,9.800000190734863
23492,7.099999904632568,1.600000023841858,0.9599999785423279,4.570000171661377,5.599999904632568
23493,10.600000381469727,1.5,3.0,3.5199999809265137,9.899999618530273
23494,10.100000381469727,1.899999976158142,0.3499999940395355,4.630000114440918,5.199999809265137
23495,15.199999809265137,-0.30000001192092896,1.6200000047683716,0.23000000417232513,0.800000011920929
23496,21.200000762939453,-3.299999952316284,2.7699999809265137,0.6100000143051147,4.300000190734863
