$2/1/1990-8/30/2024  ERA5 daily-mean N40.5-41.0 W122.5-122.0,,,,,
columns wind speed [1.2,6.1], wind direction phi [0-6.3],,,
JDAY,TAIR,TDEW,WIND,PHI,CLOUD
2016-09-01 00:00:00,23.0,4.800000190734863,0.49000000953674316,3.6500000953674316,0.8999999761581421
2016-09-02 00:00:00,22.600000381469727,4.400000095367432,0.5299999713897705,4.010000228881836,4.199999809265137
2016-09-03 00:00:00,22.100000381469727,0.6000000238418579,1.2100000381469727,6.019999980926514,2.4000000953674316
2016-09-04 00:00:00,20.100000381469727,2.299999952316284,0.5199999809265137,5.190000057220459,0.4000000059604645
2016-09-05 00:00:00,19.299999237060547,-0.4000000059604645,1.5499999523162842,6.159999847412109,0.0
2016-09-06 00:00:00,21.5,-1.7999999523162842,1.8799999952316284,6.130000114440918,0.10000000149011612
2016-09-07 00:00:00,23.299999237060547,4.800000190734863,2.190000057220459,6.25,2.200000047683716
2016-09-08 00:00:00,24.600000381469727,2.9000000953674316,0.6700000166893005,0.009999999776482582,2.5
2016-09-09 00:00:00,25.200000762939453,3.0999999046325684,1.2599999904632568,0.25999999046325684,0.0
2016-09-10 00:00:00,24.899999618530273,0.800000011920929,0.9800000190734863,0.3100000023841858,0.0
2016-09-11 00:00:00,25.899999618530273,6.400000095367432,1.0,2.9600000381469727,0.0
2016-09-12 00:00:00,21.799999237060547,6.199999809265137,0.8799999952316284,2.5799999237060547,0.30000001192092896
2016-09-13 00:00:00,19.0,-0.30000001192092896,0.9599999785423279,0.6399999856948853,0.0
2016-09-14 00:00:00,16.200000762939453,6.199999809265137,1.25,3.130000114440918,0.0
2016-09-15 00:00:00,18.600000381469727,2.5,0.47999998927116394,0.4099999964237213,0.0
2016-09-16 00:00:00,21.399999618530273,0.6000000238418579,1.100000023841858,0.1899999976158142,0.0
2016-09-17 00:00:00,22.799999237060547,-0.5,0.46000000834465027,0.05999999865889549,7.900000095367432
2016-09-18 00:00:00,24.399999618530273,4.5,0.36000001430511475,4.139999866485596,0.8999999761581421
2016-09-19 00:00:00,25.399999618530273,9.600000381469727,0.4699999988079071,3.559999942779541,0.0
2016-09-20 00:00:00,23.600000381469727,7.599999904632568,1.0700000524520874,3.2799999713897705,3.4000000953674316
2016-09-21 00:00:00,21.200000762939453,0.10000000149011612,1.2300000190734863,3.759999990463257,5.099999904632568
2016-09-22 00:00:00,16.299999237060547,0.5,1.940000057220459,5.340000152587891,1.7999999523162842
2016-09-23 00:00:00,15.199999809265137,-1.399999976158142,1.7400000095367432,6.099999904632568,4.099999904632568
2016-09-24 00:00:00,18.299999237060547,3.9000000953674316,1.7699999809265137,0.029999999329447746,2.799999952316284
2016-09-25 00:00:00,23.600000381469727,-1.899999976158142,3.0299999713897705,0.27000001072883606,0.0
2016-09-26 00:00:00,25.200000762939453,-0.10000000149011612,1.7799999713897705,0.49000000953674316,0.0
2016-09-27 00:00:00,24.100000381469727,1.7999999523162842,0.36000001430511475,0.28999999165534973,0.0
2016-09-28 00:00:00,24.299999237060547,4.099999904632568,0.2199999988079071,3.119999885559082,0.0
2016-09-29 00:00:00,22.799999237060547,5.300000190734863,1.0199999809265137,2.9600000381469727,1.5
2016-09-30 00:00:00,19.600000381469727,4.5,2.2300000190734863,3.2300000190734863,2.4000000953674316
2016-10-01 00:00:00,14.800000190734863,0.800000011920929,1.940000057220459,3.75,2.799999952316284
2016-10-02 00:00:00,12.399999618530273,1.899999976158142,1.590000033378601,3.6700000762939453,2.799999952316284
2016-10-03 00:00:00,8.0,4.199999809265137,1.600000023841858,3.690000057220459,6.300000190734863
2016-10-04 00:00:00,9.5,6.599999904632568,0.019999999552965164,0.12999999523162842,7.800000190734863
2016-10-05 00:00:00,12.5,3.9000000953674316,0.6800000071525574,5.369999885559082,1.7999999523162842
2016-10-06 00:00:00,13.399999618530273,2.5999999046325684,2.0299999713897705,6.110000133514404,3.5
2016-10-07 00:00:00,15.699999809265137,2.5999999046325684,1.2300000190734863,0.05999999865889549,3.0
2016-10-08 00:00:00,18.5,5.900000095367432,0.9900000095367432,0.27000001072883606,2.5
2016-10-09 00:00:00,18.600000381469727,4.699999809265137,0.2199999988079071,1.840000033378601,0.699999988079071
2016-10-10 00:00:00,18.600000381469727,1.5,0.5799999833106995,2.7200000286102295,6.300000190734863
2016-10-11 00:00:00,17.100000381469727,2.4000000953674316,0.800000011920929,2.940000057220459,0.800000011920929
2016-10-12 00:00:00,15.300000190734863,4.199999809265137,0.18000000715255737,2.4000000953674316,4.699999809265137
2016-10-13 00:00:00,16.799999237060547,6.5,1.8700000047683716,2.950000047683716,8.800000190734863
2016-10-14 00:00:00,15.300000190734863,10.600000381469727,4.909999847412109,3.2300000190734863,10.0
2016-10-15 00:00:00,13.0,10.5,4.289999961853027,3.069999933242798,9.199999809265137
2016-10-16 00:00:00,11.699999809265137,9.199999809265137,4.539999961853027,3.059999942779541,8.600000381469727
2016-10-17 00:00:00,10.5,8.600000381469727,3.3499999046325684,3.2300000190734863,7.800000190734863
2016-10-18 00:00:00,11.600000381469727,8.399999618530273,1.6399999856948853,3.3399999141693115,5.300000190734863
2016-10-19 00:00:00,11.199999809265137,2.700000047683716,1.7699999809265137,0.27000001072883606,3.299999952316284
2016-10-20 00:00:00,14.699999809265137,5.099999904632568,1.6200000047683716,0.20000000298023224,4.400000095367432
2016-10-21 00:00:00,15.300000190734863,7.800000190734863,0.5699999928474426,0.07999999821186066,2.200000047683716
2016-10-22 00:00:00,15.399999618530273,8.100000381469727,0.3400000035762787,5.400000095367432,3.200000047683716
2016-10-23 00:00:00,12.5,5.800000190734863,0.4399999976158142,1.2400000095367432,5.0
2016-10-24 00:00:00,13.5,6.800000190734863,2.2300000190734863,3.0199999809265137,8.600000381469727
2016-10-25 00:00:00,12.0,10.5,3.359999895095825,3.1600000858306885,9.899999618530273
2016-10-26 00:00:00,13.899999618530273,11.199999809265137,2.6700000762939453,3.059999942779541,7.699999809265137
2016-10-27 00:00:00,13.600000381469727,9.699999809265137,1.350000023841858,3.1500000953674316,8.899999618530273
2016-10-28 00:00:00,11.899999618530273,10.699999809265137,0.27000001072883606,6.070000171661377,9.899999618530273
2016-10-29 00:00:00,13.300000190734863,12.100000381469727,2.450000047683716,3.180000066757202,7.900000095367432
2016-10-30 00:00:00,12.399999618530273,10.399999618530273,3.0899999141693115,2.8399999141693115,9.100000381469727
2016-10-31 00:00:00,10.300000190734863,8.199999809265137,3.880000114440918,3.1500000953674316,9.300000190734863
2016-11-01 00:00:00,9.300000190734863,7.300000190734863,1.2400000095367432,2.7200000286102295,9.300000190734863
2016-11-02 00:00:00,9.100000381469727,5.0,0.6700000166893005,0.3700000047683716,5.900000095367432
2016-11-03 00:00:00,11.0,4.300000190734863,1.149999976158142,0.17000000178813934,2.5999999046325684
2016-11-04 00:00:00,12.5,5.699999809265137,0.75,0.41999998688697815,4.400000095367432
2016-11-05 00:00:00,11.800000190734863,4.300000190734863,0.5899999737739563,1.0,1.899999976158142
2016-11-06 00:00:00,13.100000381469727,9.600000381469727,1.8200000524520874,2.990000009536743,9.699999809265137
2016-11-07 00:00:00,12.800000190734863,10.199999809265137,0.30000001192092896,1.090000033378601,10.0
2016-11-08 00:00:00,13.399999618530273,8.0,1.0,0.5199999809265137,9.399999618530273
2016-11-09 00:00:00,13.800000190734863,8.800000190734863,1.0199999809265137,0.25,7.199999809265137
2016-11-10 00:00:00,14.100000381469727,8.300000190734863,1.2200000286102295,0.3100000023841858,1.899999976158142
2016-11-11 00:00:00,13.600000381469727,8.0,0.8700000047683716,0.3499999940395355,2.799999952316284
2016-11-12 00:00:00,14.199999809265137,9.600000381469727,0.44999998807907104,2.950000047683716,7.199999809265137
2016-11-13 00:00:00,11.899999618530273,8.300000190734863,0.7400000095367432,0.3199999928474426,5.5
2016-11-14 00:00:00,13.100000381469727,8.899999618530273,0.41999998688697815,0.5199999809265137,6.199999809265137
2016-11-15 00:00:00,13.199999809265137,9.0,1.159999966621399,2.9000000953674316,6.0
2016-11-16 00:00:00,8.100000381469727,4.5,0.75,4.75,3.0
2016-11-17 00:00:00,5.599999904632568,-0.20000000298023224,1.0299999713897705,6.179999828338623,2.5
2016-11-18 00:00:00,6.699999809265137,0.20000000298023224,0.9700000286102295,0.75,4.5
2016-11-19 00:00:00,8.100000381469727,2.5999999046325684,1.2899999618530273,2.7699999809265137,9.800000190734863
2016-11-20 00:00:00,7.699999809265137,6.699999809265137,2.0999999046325684,2.869999885559082,10.0
2016-11-21 00:00:00,8.5,7.099999904632568,0.41999998688697815,3.0999999046325684,8.199999809265137
2016-11-22 00:00:00,6.900000095367432,3.799999952316284,0.41999998688697815,0.8999999761581421,4.300000190734863
2016-11-23 00:00:00,7.0,5.300000190734863,2.299999952316284,3.309999942779541,8.100000381469727
2016-11-24 00:00:00,4.400000095367432,1.2000000476837158,0.47999998927116394,2.009999990463257,8.300000190734863
2016-11-25 00:00:00,6.599999904632568,2.299999952316284,0.5299999713897705,2.549999952316284,10.0
2016-11-26 00:00:00,4.400000095367432,2.5,0.46000000834465027,1.2200000286102295,7.800000190734863
2016-11-27 00:00:00,5.099999904632568,3.5,2.180000066757202,3.2799999713897705,6.400000095367432
2016-11-28 00:00:00,6.5,3.5,1.8200000524520874,3.319999933242798,9.899999618530273
2016-11-29 00:00:00,4.5,0.699999988079071,1.6799999475479126,0.029999999329447746,2.9000000953674316
2016-11-30 00:00:00,5.400000095367432,1.0,0.3499999940395355,0.7799999713897705,4.900000095367432
2016-12-01 00:00:00,4.5,-0.5,2.2100000381469727,0.019999999552965164,2.799999952316284
2016-12-02 00:00:00,5.800000190734863,-2.799999952316284,2.7200000286102295,0.09000000357627869,2.0
2016-12-03 00:00:00,6.699999809265137,-0.4000000059604645,2.0199999809265137,0.1599999964237213,3.700000047683716
2016-12-04 00:00:00,7.800000190734863,1.7999999523162842,1.2300000190734863,6.159999847412109,5.800000190734863
2016-12-05 00:00:00,6.300000190734863,2.0999999046325684,0.4099999964237213,4.190000057220459,8.600000381469727
2016-12-06 00:00:00,4.199999809265137,-1.100000023841858,0.9399999976158142,4.010000228881836,3.0999999046325684
2016-12-07 00:00:00,2.299999952316284,-3.5999999046325684,1.1299999952316284,0.4099999964237213,7.800000190734863
2016-12-08 00:00:00,1.7999999523162842,-0.30000001192092896,0.20999999344348907,5.199999809265137,9.899999618530273
2016-12-09 00:00:00,4.300000190734863,3.5,0.5199999809265137,3.6700000762939453,10.0
2016-12-10 00:00:00,8.5,7.699999809265137,2.2200000286102295,3.690000057220459,10.0
2016-12-11 00:00:00,4.400000095367432,2.5999999046325684,0.5199999809265137,5.079999923706055,7.599999904632568
2016-12-12 00:00:00,4.900000095367432,0.5,0.2199999988079071,5.550000190734863,7.599999904632568
2016-12-13 00:00:00,5.300000190734863,0.20000000298023224,0.5799999833106995,0.699999988079071,8.899999618530273
2016-12-14 00:00:00,5.800000190734863,4.300000190734863,0.3199999928474426,2.7699999809265137,10.0
2016-12-15 00:00:00,10.0,9.100000381469727,4.75,3.200000047683716,10.0
2016-12-16 00:00:00,6.400000095367432,3.5,1.0800000429153442,4.900000095367432,5.099999904632568
2016-12-17 00:00:00,2.0999999046325684,-6.300000190734863,2.0899999141693115,6.110000133514404,0.10000000149011612
2016-12-18 00:00:00,2.5999999046325684,-8.300000190734863,2.7799999713897705,0.1899999976158142,0.30000001192092896
2016-12-19 00:00:00,2.9000000953674316,-5.400000095367432,1.649999976158142,0.33000001311302185,5.0
2016-12-20 00:00:00,4.400000095367432,0.10000000149011612,1.3899999856948853,0.10999999940395355,9.300000190734863
2016-12-21 00:00:00,7.800000190734863,2.0,2.890000104904175,0.18000000715255737,5.199999809265137
2016-12-22 00:00:00,6.099999904632568,-3.5999999046325684,2.319999933242798,0.3400000035762787,0.6000000238418579
2016-12-23 00:00:00,6.400000095367432,3.0999999046325684,2.4700000286102295,3.119999885559082,7.599999904632568
2016-12-24 00:00:00,1.899999976158142,0.8999999761581421,0.7699999809265137,4.429999828338623,6.0
2016-12-25 00:00:00,-0.20000000298023224,-5.199999809265137,1.309999942779541,0.10000000149011612,3.200000047683716
2016-12-26 00:00:00,-1.2000000476837158,-7.699999809265137,1.2000000476837158,0.23000000417232513,2.5
2016-12-27 00:00:00,2.799999952316284,-4.5,0.38999998569488525,0.4699999988079071,9.0
2016-12-28 00:00:00,3.0,-2.700000047683716,0.8899999856948853,0.14000000059604645,5.699999809265137
2016-12-29 00:00:00,5.099999904632568,-1.399999976158142,2.130000114440918,0.3100000023841858,0.4000000059604645
2016-12-30 00:00:00,4.699999809265137,-0.10000000149011612,1.2599999904632568,0.30000001192092896,0.4000000059604645
2016-12-31 00:00:00,6.400000095367432,-0.800000011920929,1.75,0.30000001192092896,2.5
2017-01-01 00:00:00,4.0,-0.4000000059604645,0.4399999976158142,5.440000057220459,1.899999976158142
2017-01-02 00:00:00,1.899999976158142,-1.100000023841858,2.6600000858306885,3.3399999141693115,7.0
2017-01-03 00:00:00,1.5,0.6000000238418579,2.75,3.25,8.600000381469727
2017-01-04 00:00:00,3.0999999046325684,2.0,1.3700000047683716,3.609999895095825,8.600000381469727
2017-01-05 00:00:00,-1.2000000476837158,-6.599999904632568,1.9199999570846558,0.27000001072883606,2.200000047683716
2017-01-06 00:00:00,-2.700000047683716,-10.800000190734863,2.490000009536743,0.3400000035762787,1.100000023841858
2017-01-07 00:00:00,0.30000001192092896,-4.300000190734863,0.9100000262260437,0.44999998807907104,9.899999618530273
2017-01-08 00:00:00,4.0,3.200000047683716,0.20999999344348907,1.2300000190734863,10.0
2017-01-09 00:00:00,7.900000095367432,6.300000190734863,4.03000020980835,3.440000057220459,9.399999618530273
2017-01-10 00:00:00,6.099999904632568,5.099999904632568,4.630000114440918,3.240000009536743,10.0
2017-01-11 00:00:00,5.800000190734863,4.400000095367432,3.069999933242798,3.440000057220459,7.400000095367432
2017-01-12 00:00:00,3.200000047683716,0.4000000059604645,0.6299999952316284,6.099999904632568,8.100000381469727
2017-01-13 00:00:00,3.9000000953674316,-3.5,2.7799999713897705,0.23999999463558197,1.5
2017-01-14 00:00:00,5.199999809265137,-2.700000047683716,2.5399999618530273,0.3700000047683716,5.5
2017-01-15 00:00:00,3.5999999046325684,-2.200000047683716,1.909999966621399,0.3499999940395355,4.400000095367432
2017-01-16 00:00:00,4.099999904632568,-3.0999999046325684,2.450000047683716,0.3199999928474426,3.799999952316284
2017-01-17 00:00:00,5.5,0.10000000149011612,1.3300000429153442,0.4699999988079071,3.4000000953674316
2017-01-18 00:00:00,5.599999904632568,3.0999999046325684,1.2899999618530273,3.25,9.699999809265137
2017-01-19 00:00:00,5.099999904632568,4.099999904632568,3.009999990463257,3.1700000762939453,9.800000190734863
2017-01-20 00:00:00,5.300000190734863,3.4000000953674316,3.7899999618530273,3.0199999809265137,9.600000381469727
2017-01-21 00:00:00,4.699999809265137,3.299999952316284,3.3499999046325684,3.1500000953674316,9.5
2017-01-22 00:00:00,5.400000095367432,3.799999952316284,4.46999979019165,3.009999990463257,9.699999809265137
2017-01-23 00:00:00,3.0,1.7000000476837158,1.5499999523162842,3.0399999618530273,9.0
2017-01-24 00:00:00,2.200000047683716,0.20000000298023224,0.6000000238418579,0.5099999904632568,5.300000190734863
2017-01-25 00:00:00,2.5,-2.4000000953674316,1.0199999809265137,0.3499999940395355,4.0
2017-01-26 00:00:00,1.7999999523162842,-0.8999999761581421,0.7900000214576721,0.4000000059604645,5.0
2017-01-27 00:00:00,4.099999904632568,-2.5,2.1600000858306885,0.2199999988079071,3.5999999046325684
2017-01-28 00:00:00,4.699999809265137,-2.4000000953674316,2.049999952316284,0.3700000047683716,8.199999809265137
2017-01-29 00:00:00,4.599999904632568,-1.2999999523162842,1.850000023841858,0.3799999952316284,9.600000381469727
2017-01-30 00:00:00,5.599999904632568,-0.4000000059604645,1.7999999523162842,0.25,3.5
2017-01-31 00:00:00,6.0,0.0,0.6200000047683716,0.3400000035762787,5.199999809265137
2017-02-01 00:00:00,6.099999904632568,0.8999999761581421,1.1100000143051147,0.3100000023841858,9.699999809265137
2017-02-02 00:00:00,5.800000190734863,2.5,0.38999998569488525,1.2999999523162842,9.5
2017-02-03 00:00:00,7.800000190734863,6.599999904632568,2.6500000953674316,2.8399999141693115,9.899999618530273
2017-02-04 00:00:00,9.199999809265137,7.5,5.0,3.180000066757202,9.300000190734863
2017-02-05 00:00:00,8.800000190734863,6.599999904632568,3.569999933242798,3.2799999713897705,9.899999618530273
2017-02-06 00:00:00,8.899999618530273,6.800000190734863,4.960000038146973,3.1600000858306885,9.600000381469727
2017-02-07 00:00:00,9.300000190734863,8.0,4.210000038146973,3.259999990463257,9.899999618530273
2017-02-08 00:00:00,10.5,7.099999904632568,1.7699999809265137,3.7300000190734863,9.600000381469727
2017-02-09 00:00:00,12.800000190734863,11.699999809265137,5.590000152587891,3.049999952316284,10.0
2017-02-10 00:00:00,9.399999618530273,8.199999809265137,3.2699999809265137,3.1700000762939453,9.399999618530273
2017-02-11 00:00:00,6.400000095367432,2.299999952316284,1.7200000286102295,6.139999866485596,2.5999999046325684
2017-02-12 00:00:00,8.300000190734863,-3.5,2.9600000381469727,0.28999999165534973,4.400000095367432
2017-02-13 00:00:00,10.100000381469727,-1.7999999523162842,2.180000066757202,0.41999998688697815,9.800000190734863
2017-02-14 00:00:00,8.699999809265137,0.6000000238418579,1.5499999523162842,0.4699999988079071,5.199999809265137
2017-02-15 00:00:00,11.0,2.9000000953674316,0.2800000011920929,1.3700000047683716,8.100000381469727
2017-02-16 00:00:00,10.300000190734863,6.900000095367432,4.190000057220459,3.1700000762939453,9.300000190734863
2017-02-17 00:00:00,8.100000381469727,5.400000095367432,0.36000001430511475,0.7400000095367432,9.600000381469727
2017-02-18 00:00:00,6.900000095367432,5.800000190734863,1.1100000143051147,0.25999999046325684,9.5
2017-02-19 00:00:00,8.0,3.5999999046325684,3.5399999618530273,3.259999990463257,7.599999904632568
2017-02-20 00:00:00,8.0,6.599999904632568,4.960000038146973,3.119999885559082,10.0
2017-02-21 00:00:00,8.100000381469727,6.800000190734863,5.28000020980835,3.2100000381469727,8.800000190734863
2017-02-22 00:00:00,4.900000095367432,2.0,1.4800000190734863,3.3499999046325684,6.800000190734863
